,T,Mg_e,XAn_1,XAn_2
2619,713.6612947029744,305.3566151064786,12.53450440742234,-24.077169398180907
2620,732.0748924560004,300.0595230233538,11.34632224021139,-23.04700661138846
2621,733.5474175035017,298.5140455845108,11.615315136962318,-22.54658478276702
2622,727.3549872951486,303.63149044020275,9.380525381843603,-21.322310486461618
2623,731.7102571351314,299.5345714261965,11.748267440022754,-23.28999150184073
2624,731.7139175338427,300.9538630679743,11.417280958550064,-23.046573479710528
2625,733.1786355983813,302.5021028594756,8.909578070105187,-20.95991163236845
2626,715.47971438437,303.35903030536383,11.918790511136933,-23.606732373271992
2627,732.4581032943223,301.33626291184635,10.871836675732297,-22.640516860019645
2628,731.3319385058082,303.4872203106473,9.302833499900395,-21.15470687795899
2629,728.0562682653187,303.1605870123973,10.324325134146296,-22.154392977235645
2630,733.4396761737562,302.2730201111474,10.25372409044401,-21.977547894394668
2631,744.4852211693376,299.885927909352,9.817541702015511,-21.632980137637034
2632,706.9643066448969,306.8308279611406,12.677680081919924,-24.156284361532858
2633,734.7188344083718,300.0458140804219,10.889111945528775,-21.844102686554777
2634,720.7605792480631,304.88904512946925,10.995199963327401,-21.99840667503691
2635,728.4743780949686,297.53435775679316,11.704668692652886,-22.90148805361192
2636,725.843969843449,302.11176957599264,11.607982506477356,-23.333976303670553
2637,722.5371749272322,301.36761007049114,12.713909942459424,-24.230998651474987
2638,732.7752106395308,300.1505371273999,11.47286108743714,-23.06136502833165
2639,728.4545106323043,300.9808266462196,12.195618824732597,-23.42304373118243
2640,708.6409922115146,303.18020585625885,11.407819127746748,-22.906490043595255
2641,704.7555355998713,304.92919877429455,12.918894373539507,-24.383241553728567
2642,726.0984739246317,302.7622067630795,11.381138726763236,-23.07884579300623
2643,730.1917263591265,300.74504349001165,10.97231171801809,-22.782016301053357
2644,726.8446143387113,301.2167629127846,11.949341257196592,-23.582496125949973
2645,725.3114684509154,301.7045022490986,11.382297000131675,-23.16166375068152
2646,712.350771032061,305.1996435461186,12.155814572765104,-23.771073649552477
2647,721.1268625869591,304.7828358765731,11.17040141363216,-22.70639656915842
2648,729.9119839794246,303.1934610189904,9.628044848543436,-20.574141116391395
2649,723.9253290434713,301.4147494796854,12.104962413401996,-23.74623519017814
2650,741.4107705845747,297.4591251135416,9.952499363942849,-21.76786802502827
2651,741.1750039518063,300.1597170968445,9.617882560927383,-21.634936794373317
2652,723.4705148241964,299.7323169504541,11.120239476976648,-22.721390377452323
2653,733.2993712374819,298.2994767992176,11.697047768353258,-22.729411353914422
2654,737.4931377546989,299.2555746403879,10.731882639359231,-22.48547168188278
2655,726.146491153782,299.40781911529945,10.763063069330514,-22.423177663331238
2656,714.9692502957968,302.4827226966086,12.904525367468507,-24.415127668921
2657,728.0356453300176,300.3349793999409,12.33050394536508,-23.715704307650743
2658,735.2087325108387,300.04295191931277,10.367264062532897,-22.245680262120395
2659,720.5290621317354,305.4256596731932,10.437815512264805,-21.972028419954814
2660,706.3954057940431,307.1856491884812,12.598309074787108,-24.024214966723964
2661,730.4548181325781,299.82415674680016,11.113538466751187,-22.837066305707182
2662,712.6778266334211,305.33422357614114,12.31043805105671,-23.881043385250976
2663,723.4779984027793,301.7466793479036,11.759314687184071,-23.46400731186761
2664,720.5650078850356,304.6902178660815,11.348531756312706,-22.889715864332906
2665,736.1445787861721,299.9677004305563,10.580630524198758,-22.393019912519613
2666,719.7094672826425,302.83520884555526,11.135005925590015,-22.909048327107314
2667,740.9812005569493,299.3515479646816,10.21075729401759,-22.063159675627894
2668,738.5203377201681,299.0975716424024,10.490862189105613,-22.296493795373422
2669,726.8627845425557,301.2625463000179,11.954723449580584,-23.553252164963787
2670,728.632008671233,300.3661595390981,12.271373176935914,-23.54034307196091
2671,767.0015943683117,298.2332607375179,7.572370394510385,-19.706157894517126
2672,742.5374352330501,297.9562124098781,10.20729464777894,-21.994050845557254
2673,738.3874910312223,299.58801216504105,10.841790311735725,-22.355323114956498
2674,707.7956431171658,306.78268903813307,12.660952435535322,-24.081933111556424
2675,742.6094144027165,298.1432391309626,10.267632233525825,-22.036335962067877
2676,731.8155555051508,302.75960525297666,10.23210552908557,-21.791047235431883
2677,734.8299401431487,300.76350408468977,10.891164538884976,-22.45527554403271
2678,726.8945990283341,302.5134069534867,11.63643755729941,-22.873452003582784
2679,724.1582673303262,301.8269381865757,12.400600260886035,-23.300083269450127
2680,750.9891866276869,298.65848953789714,9.153195529309006,-21.239786198530666
2681,729.6234873322147,300.8523059279572,10.920231627740646,-22.710283557558647
2682,734.3372761971727,302.06807385845366,9.261720293813493,-21.240739214827997
2683,714.4161722142975,305.36971871593437,12.799761240499674,-23.899097428157646
2684,723.3287803486121,303.33260754506597,11.293382694584892,-22.99666020477632
2685,729.6475952575676,302.5398252015779,10.681235416447047,-22.37059152982369
2686,741.7932275103545,298.4561196475654,10.598774994299095,-22.084854086001258
2687,721.372930482849,302.69430549252456,12.887125392203655,-24.09171819508856
2688,711.2099103448071,304.9185660931694,13.487848389702837,-24.88848055391663
2689,710.3048844895535,304.5437661727196,13.026848316088188,-24.52024150577852
2690,743.0219575857379,297.3361363575193,10.290016615808778,-21.943910866471676
2691,704.7885082285621,306.845564910625,13.774713080181195,-25.120585484197925
2692,716.3986521636284,303.15652091747813,12.023929480805467,-23.669870133647542
2693,733.3843390670413,301.5678734043241,10.33164918400514,-22.133406540009602
2694,772.4876554142436,295.0736377666167,7.680840016774409,-19.638964519217062
2695,725.7277658449342,301.0765271346245,10.481824764546392,-22.310145684010003
2696,715.3946664035547,303.9331109258906,13.051142428347195,-24.523396242090193
2697,731.9265053212806,301.53524010193576,10.061253047318175,-21.970135657959517
2698,727.4761311547317,302.12195283608077,11.38611640744367,-23.039103099469877
2699,713.7088129626269,304.5373707639992,13.51291449454627,-24.831090396775217
2700,727.6240019107204,301.6951695457767,9.512287514170279,-19.845722514865432
2701,730.7583525151944,302.2438659485321,9.666266461678724,-21.605988221423594
2702,723.9585110538928,304.0509971062114,9.08033923332168,-20.980720456317986
2703,726.1243361544532,301.2156684190914,12.310641538445394,-23.755488536658923
2704,731.1690234497721,298.46181120743427,11.922263578828442,-23.003753119651165
2705,745.4507480295188,297.0611167606818,10.215504981172773,-21.796217635110672
2706,740.8187995293931,298.6651708179837,10.364018234629697,-22.124875008880842
2707,743.043719589997,300.01355712165093,9.850682306592056,-21.555898173619802
2708,759.3430100186852,296.0691737386624,8.675210082397989,-20.75851842725032
2709,710.2013910442989,305.4066308703951,12.446377719578646,-23.98010281164747
2710,713.792711296027,304.86747007181964,13.347982901796886,-24.321787902821676
2711,716.0355016497839,305.0702971823709,11.311436645169598,-22.96068547214562
2712,742.3803179941458,296.59164022395436,9.806458950792234,-21.46248916085282
2713,729.2201217080583,302.074611357076,10.928404211006367,-21.93490440560768
2714,725.1190154694598,302.5779422620204,10.931327809813158,-22.721771032759534
2715,719.1746988684027,304.3171209699854,11.634365921586483,-23.244949854732678
2716,707.3657631246493,303.40491556600534,12.618144723436128,-22.45140642974254
2717,747.5440432438643,299.3578397768116,9.363617647674117,-21.330324348898735
2718,743.6877739441384,296.7505630674775,10.000556135074568,-21.651014957817388
2719,732.3188273181288,297.45496724083716,10.880143968295853,-22.267390682271134
2720,717.8761088702164,303.0912883350888,12.994711070524625,-24.45003053711927
2721,716.3070720591767,302.7488136877546,12.697141102835133,-24.232781552146495
2722,751.6227402201815,300.43245033400746,7.959378118320327,-20.187803851253886
2723,745.9851873003195,296.79710678827547,10.045775780401183,-21.684946334762714
2724,714.7808918246418,303.7866286106593,13.354327523687907,-24.75955868359432
2725,738.2263557260949,298.33573814490325,10.758910786952413,-22.368597082109765
2726,732.7701639732845,302.4162213780334,10.208824693382486,-21.680160633770534
2727,743.7100033560255,301.4533244712811,8.643198131841686,-20.131822774778595
2728,744.3816441287338,300.36122750147115,8.967000920523628,-21.025732674228546
2729,742.1028980794723,299.5385606619995,10.128586123909464,-21.828689897144912
2730,708.1702866013932,304.12101878188923,12.31889419465651,-23.804573353025276
2731,716.2191655426193,302.1762348577483,12.940392700939682,-24.397145649482958
2732,717.9516641243314,302.96116460770963,12.749780569404155,-24.260699375479216
2733,727.2759764666737,300.88418036804575,11.762236823903752,-23.35830768562282
2734,730.282363536276,297.8541705770677,11.201882100372362,-22.558093773861064
2735,754.3532004558275,297.58578468022563,9.060016563446256,-21.095430104505073
2736,720.6411993642555,305.08398158948216,10.550319823738281,-22.10492149788654
2737,744.2646368164336,298.9559302171247,10.056929742527224,-21.67790359113731
2738,710.2925014073984,304.1907345267989,12.690128716484253,-24.18976130744708
2739,727.4102251999706,301.1239553427573,12.066829816087628,-23.48410559232882
2740,714.9879608013473,303.3116833355982,13.371524487609074,-24.771846638524234
2741,716.0971914475202,303.29408719554823,11.298749327889098,-22.985767302574875
2742,719.9301703631278,303.0387856266362,12.420103234527307,-23.945555494728765
2743,726.3935510012834,299.4681322028951,11.53988938021052,-23.069075313437143
2744,730.1729550916485,300.1684283687082,11.865920113459023,-23.192324882620614
2745,726.7502521670558,299.74669260725403,12.042736336497462,-23.490137460394642
2746,723.5625959457584,298.30171724275135,10.673736962482952,-22.006088748920046
2747,739.9717999801283,300.87924613938526,9.809875271130796,-21.490206903686946
2748,718.1020465957268,303.0319980439382,10.912107062883825,-22.64839015346702
2749,727.8761740280072,301.90239771840106,10.997473619362504,-22.729173953374946
2750,738.7868674055783,300.99178285114664,9.835864103441398,-21.61093498520718
2751,712.931917026069,305.8083002863395,10.262645461758442,-21.92142091738567
2752,735.6400422802358,300.9067012506863,10.46364864335155,-22.124982592383
2753,726.9935172423783,302.8201890538054,11.086589070240617,-22.673247469649198
2754,728.8133835609237,301.1746330901885,11.790670647791176,-23.1128933500496
2755,727.4373411317749,301.0506648155797,11.86718790569763,-23.386442826778293
2756,729.447762586909,302.4960561294971,10.761383543695654,-21.982492725777252
2757,741.9134725045335,296.59999531892925,9.693190797378678,-21.329868286662737
2758,710.1395061896683,305.07558930602744,14.070681693669677,-25.208440147552405
2759,729.2047897359948,299.27847663728147,12.025667632283268,-22.974177255274576
2760,737.9357268302854,299.6422546785125,10.061372284890384,-21.923914980260754
2761,725.4638647141512,301.8337213472843,11.64001036068392,-23.273784038932714
2762,739.9636427877062,297.8394134067169,9.925851739606188,-21.69554404908557
2763,717.6397754089276,301.46950108705505,12.562454270525095,-24.012424709813686
