,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
489,an743_mesh,100.0,22.321792220190034,157.14303149137137
490,an743_mesh,100.0,22.36744005704114,157.0192933589666
491,an743_mesh,100.0,22.413087893892243,156.89644742346854
492,an743_mesh,100.0,22.45873573074335,156.77448727124232
493,an743_mesh,100.0,22.504383567594452,156.6534065343294
494,an743_mesh,100.0,22.55003140444556,156.5331988901313
495,an743_mesh,100.0,22.59567924129666,156.41385806109685
496,an743_mesh,100.0,22.641327078147768,156.29537781440976
497,an743_mesh,100.0,22.68697491499887,156.1777519616797
498,an743_mesh,100.0,22.732622751849973,156.0609743586338
499,an743_mesh,100.0,22.77827058870108,155.94503890481127
500,an743_mesh,100.0,22.823918425552183,155.82993954325912
501,an743_mesh,100.0,22.86956626240329,155.7156702602304
502,an743_mesh,100.0,22.915214099254392,155.60222508488417
503,an743_mesh,100.0,22.9608619361055,155.48959808898655
504,an743_mesh,100.0,23.0065097729566,155.37778338661545
505,an743_mesh,100.0,23.052157609807708,155.26677513386514
506,an743_mesh,100.0,23.09780544665881,155.15656752855432
507,an743_mesh,100.0,23.143453283509917,155.04715480993494
508,an743_mesh,100.0,23.18910112036102,154.93853125840369
509,an743_mesh,100.0,23.234748957212123,154.83069119521485
510,an743_mesh,100.0,23.28039679406323,154.7236289821949
511,an743_mesh,100.0,23.326044630914332,154.6173390214596
512,an743_mesh,100.0,23.37169246776544,154.5118157551321
513,an743_mesh,100.0,23.41734030461654,154.40705366506356
514,an743_mesh,100.0,23.462988141467648,154.30304727255503
515,an743_mesh,100.0,23.50863597831875,154.1997911380814
516,an743_mesh,100.0,23.554283815169857,154.09727986101723
517,an743_mesh,100.0,23.59993165202096,153.99550807936424
518,an743_mesh,100.0,23.645579488872063,153.8944704694805
519,an743_mesh,100.0,23.69122732572317,153.79416174581138
520,an743_mesh,100.0,23.73687516257427,153.69457666062277
521,an743_mesh,100.0,23.782522999425378,153.59571000373512
522,an743_mesh,100.0,23.82817083627648,153.49755660226015
523,an743_mesh,100.0,23.873818673127587,153.40011132033862
524,an743_mesh,100.0,23.91946650997869,153.30336905888024
525,an743_mesh,100.0,23.965114346829797,153.2073247553051
526,an743_mesh,100.0,24.0107621836809,153.11197338328688
527,an743_mesh,100.0,24.056410020532006,153.0173099524978
528,an743_mesh,100.0,24.10205785738311,152.923329508355
529,an743_mesh,100.0,24.14770569423421,152.83002713176916
530,an743_mesh,100.0,24.193353531085318,152.73739793889396
531,an743_mesh,100.0,24.23900136793642,152.64543708087822
532,an743_mesh,100.0,24.284649204787527,152.5541397436187
533,an743_mesh,100.0,24.33029704163863,152.4635011475154
534,an743_mesh,100.0,24.375944878489737,152.37351654722772
535,an743_mesh,100.0,24.42159271534084,152.28418123143302
536,an743_mesh,100.0,24.467240552191946,152.1954905225861
537,an743_mesh,100.0,24.51288838904305,152.1074397766809
538,an743_mesh,100.0,24.55853622589415,152.0200243830132
539,an743_mesh,100.0,24.604184062745258,151.9332397639458
540,an743_mesh,100.0,24.64983189959636,151.84708137467373
541,an743_mesh,100.0,24.695479736447467,151.7615447029933
542,an743_mesh,100.0,24.74112757329857,151.6766252690701
543,an743_mesh,100.0,24.786775410149676,151.59231862521116
544,an743_mesh,100.0,24.83242324700078,151.5086203556364
545,an743_mesh,100.0,24.878071083851886,151.42552607625353
546,an743_mesh,100.0,24.92371892070299,151.34303143443248
547,an743_mesh,100.0,24.969366757554095,151.26113210878367
548,an743_mesh,100.0,25.015014594405198,151.1798238089355
549,an743_mesh,100.0,25.0606624312563,151.09910227531537
550,an743_mesh,100.0,25.106310268107407,151.01896327893036
551,an743_mesh,100.0,25.15195810495851,150.93940262115112
552,an743_mesh,100.0,25.197605941809616,150.86041613349568
553,an743_mesh,100.0,25.24325377866072,150.78199967741614
554,an743_mesh,100.0,25.288901615511826,150.70414914408556
555,an743_mesh,100.0,25.33454945236293,150.62686045418724
556,an743_mesh,100.0,25.380197289214035,150.55012955770522
557,an743_mesh,100.0,25.425845126065138,150.4739524337154
558,an743_mesh,100.0,25.47149296291624,150.39832509017978
559,an743_mesh,100.0,25.517140799767347,150.3232435637403
560,an743_mesh,100.0,25.56278863661845,150.24870391951544
561,an743_mesh,100.0,25.608436473469556,150.17470225089718
562,an743_mesh,100.0,25.65408431032066,150.10123467935054
563,an743_mesh,100.0,25.699732147171765,150.02829735421318
564,an743_mesh,100.0,25.74537998402287,149.9558864524975
565,an743_mesh,100.0,25.791027820873975,149.88399817869345
566,an743_mesh,100.0,25.836675657725078,149.8126287645727
567,an743_mesh,100.0,25.882323494576184,149.74177446899495
568,an743_mesh,100.0,25.927971331427287,149.67143157771412
569,an743_mesh,100.0,25.97361916827839,149.6015964031877
570,an743_mesh,100.0,26.019267005129496,149.53226528438555
571,an743_mesh,100.0,26.0649148419806,149.46343458660175
572,an743_mesh,100.0,26.110562678831705,149.39510070126624
573,an743_mesh,100.0,26.156210515682808,149.32726004575906
574,an743_mesh,100.0,26.201858352533915,149.25990906322482
575,an743_mesh,100.0,26.247506189385017,149.1930442223893
576,an743_mesh,100.0,26.293154026236124,149.1266620173767
577,an743_mesh,100.0,26.338801863087227,149.06075896752841
578,an743_mesh,100.0,26.38444969993833,148.99533161722334
579,an743_mesh,100.0,26.430097536789436,148.93037653569888
580,an743_mesh,100.0,26.47574537364054,148.8658903168736
581,an743_mesh,100.0,26.521393210491645,148.8018695791708
582,an743_mesh,100.0,26.567041047342748,148.738310965344
583,an743_mesh,100.0,26.612688884193854,148.67521114230254
584,an743_mesh,100.0,26.658336721044957,148.61256680093953
585,an743_mesh,100.0,26.703984557896064,148.55037465596007
586,an743_mesh,100.0,26.749632394747167,148.48863144571152
587,an743_mesh,100.0,26.795280231598273,148.42733393201394
588,an743_mesh,100.0,26.840928068449376,148.36647889999313
589,an743_mesh,100.0,26.88657590530048,148.30606315791312
590,an743_mesh,100.0,26.932223742151585,148.24608353701134
591,an743_mesh,100.0,26.977871579002688,148.18653689133404
592,an743_mesh,100.0,27.023519415853794,148.12742009757343
593,an743_mesh,100.0,27.069167252704897,148.06873005490502
594,an743_mesh,100.0,27.114815089556004,148.01046368482776
595,an743_mesh,100.0,27.160462926407106,147.9526179310034
596,an743_mesh,100.0,27.206110763258213,147.89518975909846
597,an743_mesh,100.0,27.251758600109316,147.83817615662647
598,an743_mesh,100.0,27.29740643696042,147.78157413279158
599,an743_mesh,100.0,27.343054273811525,147.72538071833347
600,an743_mesh,100.0,27.388702110662628,147.66959296537294
601,an743_mesh,100.0,27.434349947513734,147.61420794725888
602,an743_mesh,100.0,27.479997784364837,147.55922275841624
603,an743_mesh,100.0,27.525645621215943,147.50463451419512
604,an743_mesh,100.0,27.571293458067046,147.45044035072073
605,an743_mesh,100.0,27.616941294918153,147.39663742474477
606,an743_mesh,100.0,27.662589131769256,147.34322291349736
607,an743_mesh,100.0,27.708236968620362,147.2901940145405
608,an743_mesh,100.0,27.753884805471465,147.23754794562234
609,an743_mesh,100.0,27.799532642322568,147.18528194453242
610,an743_mesh,100.0,27.845180479173674,147.13339326895795
611,an743_mesh,100.0,27.890828316024777,147.08187919634133
612,an743_mesh,100.0,27.936476152875883,147.03073702373834
613,an743_mesh,100.0,27.982123989726986,146.97996406767766
614,an743_mesh,100.0,28.027771826578093,146.9295576640211
615,an743_mesh,100.0,28.073419663429195,146.87951516782505
616,an743_mesh,100.0,28.119067500280302,146.82983395320252
617,an743_mesh,100.0,28.164715337131405,146.78051141318696
618,an743_mesh,100.0,28.210363173982508,146.73154495959596
619,an743_mesh,100.0,28.256011010833614,146.68293202289684
620,an743_mesh,100.0,28.301658847684717,146.63467005207272
621,an743_mesh,100.0,28.347306684535823,146.58675651448954
622,an743_mesh,100.0,28.392954521386926,146.53918889576445
623,an743_mesh,100.0,28.438602358238033,146.49196469963425
624,an743_mesh,100.0,28.484250195089135,146.44508144782617
625,an743_mesh,100.0,28.52989803194024,146.39853667992764
626,an743_mesh,100.0,28.575545868791345,146.3523279532592
627,an743_mesh,100.0,28.62119370564245,146.30645284274618
628,an743_mesh,100.0,28.666841542493554,146.26090894079314
629,an743_mesh,100.0,28.712489379344657,146.2156938571576
630,an743_mesh,100.0,28.758137216195763,146.17080521882588
631,an743_mesh,100.0,28.803785053046866,146.12624066988954
632,an743_mesh,100.0,28.849432889897972,146.08199787142152
633,an743_mesh,100.0,28.895080726749075,146.0380745013558
634,an743_mesh,100.0,28.94072856360018,145.9944682543644
635,an743_mesh,100.0,28.986376400451284,145.95117684173883
636,an743_mesh,100.0,29.03202423730239,145.90819799126933
637,an743_mesh,100.0,29.077672074153494,145.8655294471273
638,an743_mesh,100.0,29.123319911004597,145.82316896974697
639,an743_mesh,100.0,29.168967747855703,145.78111433570882
640,an743_mesh,100.0,29.214615584706806,145.73936333762356
641,an743_mesh,100.0,29.260263421557912,145.69791378401646
642,an743_mesh,100.0,29.305911258409015,145.6567634992139
643,an743_mesh,100.0,29.35155909526012,145.61591032322852
