,T,Mg_e,XAn_1,XAn_2
3297,789.8319001541831,240.59427538349334,16.08365393026195,-29.965861073435416
3298,796.4581894177694,242.07201413829327,13.792614852595543,-27.883043580253087
3299,785.4469560884918,244.06506906782724,13.102021263267716,-26.66008931930033
3300,799.5771905899911,241.98380421956386,13.846972858710409,-27.924061227273107
3301,812.5742951067722,239.82222241062848,12.984766023413604,-26.774043894080314
3302,812.5742951067722,239.82222241062848,12.984766023413604,-26.774043894080314
3303,782.1989478436086,243.23411595198027,15.056102430126984,-28.667460580645482
3304,768.3103302536122,244.44656031065296,14.671539852198093,-28.156651627010763
3305,815.8903622403506,240.03338401416062,13.24097525757335,-26.96890274774667
3306,775.9911936862583,243.07414650773225,14.131473579530923,-27.836181918145492
3307,775.9911936862583,243.07414650773225,14.131473579530923,-27.836181918145492
3308,791.5525332744444,243.01127859599825,12.895406195386785,-26.73638208052718
3309,806.80657371646,241.37863099200058,12.074235347751973,-25.955187731832115
3310,789.6619426386551,242.60991664325047,14.00025473400136,-27.9259818783418
3311,773.8384291930515,242.24073465609683,14.743999235687165,-28.491132733016393
3312,784.9376703407933,244.7987181259304,13.877221271151774,-26.953825873263046
3313,785.0746984828281,244.18730495717475,13.512793551482801,-27.000321727446956
3314,801.4884704070449,240.3886299122589,14.364438777639208,-28.444235372080527
3315,816.575774716792,242.13361205579858,12.918764568954389,-26.41984058346263
3316,816.3351640524806,241.47091540651678,13.384166574124624,-26.911275449778753
3317,808.752058052903,239.76451455134367,13.788856569995872,-27.721999536310307
3318,808.752058052903,239.76451455134367,13.788856569995872,-27.721999536310307
3319,798.8721973457508,241.55432307115274,13.460900268225462,-27.546360402074857
3320,804.6646650746268,237.6467312090383,15.112267782876803,-28.38649432169987
3321,792.9180952995004,239.52805352650927,14.931843959335126,-28.80340466309171
3322,792.9180952995004,239.52805352650927,14.931843959335126,-28.80340466309171
3323,791.2321369425908,241.68013449143177,14.988376851210333,-28.956651001477614
3324,791.2321369425908,241.68013449143177,14.988376851210333,-28.956651001477614
3325,817.5269590788455,241.820434273166,12.71239763776207,-26.31735629472774
3326,815.2646905564674,242.62136648594762,13.48598559537217,-26.181824860735794
3327,815.2646905564674,242.62136648594762,13.48598559537217,-26.181824860735794
3328,788.2108776483237,242.05488485087284,13.351617564534127,-27.164923023378563
3329,805.0075095416404,242.7408562945672,12.77117600566795,-26.72843202398279
3330,797.7989815986685,240.8873059718142,14.908142556031605,-28.936998989293137
3331,797.7989815986685,240.8873059718142,14.908142556031605,-28.936998989293137
3332,810.9694126194242,241.28342588068654,13.339916573053118,-27.34891310554748
3333,810.9694126194242,241.28342588068654,13.339916573053118,-27.34891310554748
3334,809.9685787358515,241.980309446833,13.536891527485796,-27.366930819847376
3335,778.3188257031156,243.95942163340223,12.460561878298765,-25.733772189665345
3336,823.9734830553081,239.47214690474738,13.069447763758493,-25.959406546071342
3337,800.1743281892346,241.1503248119125,13.19456463636589,-27.207490189782952
3338,800.1743281892346,241.1503248119125,13.19456463636589,-27.207490189782952
3339,814.2272703933772,238.68622078301942,12.99362772606824,-26.18114547016622
3340,791.9017474214942,242.41740882930785,12.845511734587642,-26.673394478095354
3341,803.1756641199928,242.01475105843107,13.462371467615945,-27.51090000965425
3342,799.6672482832564,241.46601949161908,13.233153017462913,-27.27449327721483
3343,820.0094314998861,240.51498903098633,13.510334573023428,-26.731779322018596
3344,778.0225534521524,243.59725236534507,13.722591840178346,-27.321237772549516
3345,812.7079297045314,240.4274925581757,14.294929358042506,-27.942176915021534
3346,800.7137260310603,239.6520136184764,14.923827584506352,-28.86981731626048
3347,782.3220457785947,241.4151396909824,14.895094479083522,-28.74090798730669
3348,806.1640181686453,239.87465896207604,13.279200778594639,-27.117664247569895
3349,779.4877805836034,241.8380859230325,14.911031786618688,-28.73740763239856
3350,790.3224598932684,241.28315575012513,13.859224922868863,-27.76810169534954
3351,780.2321344666127,243.7301428005291,13.717705937911965,-27.288916923082695
3352,773.1646125227699,242.37818802972163,16.764471731315954,-30.48320462428139
3353,796.3613308643307,243.21113727730307,13.664428484986145,-27.432031805353766
3354,801.9848632037771,239.89857385995055,13.457350659560213,-27.27844513203827
3355,789.177657830043,240.0984297496792,15.695899092226922,-29.600340193686375
3356,787.8345995799918,241.78404956547445,14.634330172633724,-28.57649531585672
3357,815.0481161197819,242.9274650528676,12.447573340257756,-25.909584505471734
3358,812.8916938757303,240.49802990767853,13.047600221115832,-26.94077672890223
3359,812.8916938757303,240.49802990767853,13.047600221115832,-26.94077672890223
3360,789.781238136087,241.9078266978062,14.421365495687553,-28.385117050778426
3361,784.2024367860631,243.78222329071625,14.831795218687441,-28.12785656119828
3362,778.5302447913397,243.93984022606776,12.324793671419323,-25.540870184530633
3363,795.4249504243261,244.83452879468047,12.447173332172527,-25.700033154302332
3364,812.5926861286973,239.71434205278527,13.773165947437244,-27.54868049007645
3365,807.251144970797,242.44470851361012,13.705639488661529,-27.355244202383645
3366,809.1150549478488,241.72779133610916,13.798388041031485,-27.609017432177275
3367,805.0778539339094,239.57106238227865,15.441811934293408,-29.08858492887656
3368,785.4618961931567,244.20005942479418,13.303465675556524,-26.76221909448572
3369,801.0322122099828,243.143659127807,12.733745337666381,-26.589921332071448
3370,807.8979459703324,242.98326614170296,12.47653515157627,-26.30373959347262
3371,807.8979459703324,242.98326614170296,12.47653515157627,-26.30373959347262
3372,791.5484488828574,242.37642349777684,12.614046773953023,-26.33636342448136
3373,776.302342722666,242.18032009545703,15.957517239940698,-29.780607225934688
3374,791.1058143949474,242.59397367355652,14.130967988702514,-28.01357823404567
3375,809.7661710934301,241.50328234548746,12.42251590323151,-26.3930557088344
3376,809.7661710934301,241.50328234548746,12.42251590323151,-26.3930557088344
3377,773.770429823844,242.60316388244632,14.80910241692089,-28.539214820151386
3378,792.9562906487736,241.92064544288496,13.387245281111776,-27.323900299327363
3379,797.7154775495361,243.41609853886712,11.340782664402326,-24.855061270596813
3380,787.3649658088381,240.0374404697587,15.877422940673693,-29.726550737294108
3381,798.3725466192152,240.3940030387729,14.495518137866952,-28.516981027166146
3382,788.5410085151013,243.30701985499465,14.233581505175623,-27.884685602987844
3383,797.5398716334305,243.71659519044002,14.525152747566683,-27.074157851403562
3384,775.4473158279899,245.15996636820213,15.42966392860223,-27.931552661262145
3385,791.9802575062425,240.9295515840292,14.02105032194077,-27.944797780355508
3386,781.0267208340362,245.1712335908586,13.939131402740301,-26.821318672282665
3387,793.1035210660077,243.63806106970378,14.368945699789984,-27.641621577842805
3388,784.216183538672,242.36427513369006,15.193891655388235,-28.923624912083085
3389,782.7690510673584,244.60788062822996,13.504491293286144,-26.76770785130193
3390,805.6109304312452,240.24486103327789,14.355952124126171,-28.305794682927868
3391,805.1988737881061,241.90887731800478,13.473951025779204,-27.454827132888525
3392,807.5998242383782,238.26273946184543,15.158436394925724,-28.555527806709257
3393,785.9112644767249,242.21704232033926,15.75496933943324,-29.330005018844318
3394,801.5095628403778,241.36889224176923,13.14930943296185,-27.157039673340165
3395,781.6859187248751,245.6712754499541,12.094814446758079,-24.924072245228523
3396,802.0427326604141,240.12104993250927,14.720023715355559,-28.673749332069384
3397,806.6317034483254,239.44295907047496,14.653114220239935,-28.449504689513304
3398,800.3776449204192,241.4596664947211,14.157929098798514,-28.167285735284814
3399,811.2304274287262,238.98144525446133,13.714366159506259,-27.287927121760966
3400,819.4823687636894,240.0259995838788,13.645089588150936,-26.83170860270301
3401,819.4823687636894,240.0259995838788,13.645089588150936,-26.83170860270301
3402,810.9668579842601,241.7619322174886,12.735756883365521,-26.69769627583809
3403,825.8808604817215,240.1407495447568,13.077011929127744,-25.637639631604053
3404,825.8808604817215,240.1407495447568,13.077011929127744,-25.637639631604053
3405,776.9895593697686,243.03970174280968,15.31549289884779,-29.014870848248233
3406,770.0077521380167,243.4853371586859,14.6120542031774,-28.17950912465228
3407,805.0964968955027,242.50886896624272,13.175423136733844,-27.064382218117522
3408,794.1070600271443,243.60829117378125,12.853743349823956,-26.563921935859124
3409,795.3510825208735,243.38318169598926,13.471232817107676,-27.189709465359368
3410,802.7639791513184,242.09449073067708,13.44832852919289,-27.431674123307335
3411,798.275542490562,241.07993131269907,13.500877537567165,-27.481534623648002
3412,791.311426223542,242.25475364727,13.666042871662716,-27.57285413008516
3413,776.9530877053297,241.28369562448242,16.06080556006221,-29.906884414201222
3414,804.0334760891794,241.14896187285194,13.273269950244542,-27.29391298780795
3415,811.5748617104811,241.35912080683212,12.785598013704988,-26.729280535027186
3416,798.3633563844704,239.08684546017025,14.484269405642202,-28.17529076770704
3417,811.6703195756928,239.08269815404523,12.538169875691667,-25.725943199529695
3418,802.3967953806334,239.20760558401372,14.71123693587655,-28.50393285784219
3419,786.4831732588701,242.25008739509914,14.866010435701678,-28.673971663038504
3420,803.2855780507088,239.4459415573915,14.939433041097365,-28.756389380472434
3421,772.4720254380914,243.36553681353035,14.468684475615698,-28.061510761137384
3422,789.864056904504,242.61733530172015,12.651598859427605,-26.302858003426046
3423,810.1662541729494,240.07268892407993,12.94472351325493,-26.726174858691145
3424,806.4062895454855,241.79025266529484,13.384984856263912,-27.3479693018014
3425,783.306486954725,242.6266411449172,13.42141366682725,-27.03530055601079
3426,808.0852364473558,242.6984472966776,12.563594741524206,-26.405604873796204
3427,809.7462452023253,242.12401825750078,12.74323840959165,-26.657251014725425
3428,803.2564242047838,241.64139817519847,13.245874382124352,-27.256654210614972
3429,786.4554126541273,243.12759471068716,14.6140138821929,-28.210628853978246
3430,802.5289896355566,240.93043438553855,13.792363069090666,-27.807975664941623
3431,809.8160219341186,243.2263527208007,12.609867207735375,-26.168762093261016
3432,778.2500463028425,243.7198575162578,13.080771454434911,-26.481189163003915
3433,784.605600559169,244.8387874303343,12.277169862073444,-25.414600947399627
3434,798.5841525335128,240.21274456849326,14.755253701076285,-28.705456883240515
3435,780.2787478195984,243.14816741777668,13.86333473077173,-27.469314206721243
3436,778.0174565267288,240.22070385324878,17.293536319419566,-30.97954286411797
3437,787.1268473305021,243.3983422237353,14.79571183172309,-28.17887761688837
3438,791.2704946031778,240.89950304776295,13.639933071213674,-27.39961603694359
3439,800.9279999601595,241.74502991890216,13.976715431590277,-27.926231829720866
3440,777.8853561243182,244.97807316984364,13.400339658302059,-26.571468663104778
3441,774.9098964162692,241.12071240473608,17.067403450951716,-30.827297592223033
3442,804.4299543799109,242.1578765715629,13.268177501995515,-27.19677616873377
3443,805.1664425884825,240.77540196310747,14.070756397775371,-28.025248816713727
3444,810.9678037881656,242.16363463376464,13.622085735822065,-27.109408295318506
3445,793.9597794023342,241.94639857135599,13.943338250232921,-27.89938802531538
3446,797.5998393732712,242.32350715609948,14.692770487545747,-28.28716722673972
3447,816.7087877466872,239.4352782569063,12.753212314227577,-26.03873292140675
3448,801.6950212905609,243.51715779621986,13.543605720781926,-26.859614540132114
3449,792.8463976609908,243.48313374743054,14.058707800524303,-27.549274043343217
3450,811.9713492288914,239.5580440740577,14.214500065140594,-27.844340148858933
3451,797.9867461746082,244.20342189720068,11.781645736098923,-25.237962718885797
3452,778.9696325995408,242.42797422055077,16.207857346813284,-29.754940872516478
3453,796.1408490789688,242.98458904851938,11.789766062549116,-25.36199004328074
3454,789.7233004525708,242.91822566775411,12.436410467736984,-25.997301289658317
3455,808.6682802659612,242.77132445595825,12.509447098203516,-26.28833189124564
3456,801.637702577118,241.36155113945185,14.48890348019013,-28.34054194653683
3457,799.7497095930365,243.24419323572533,12.478063480584623,-26.221146389423396
3458,799.8172388322058,243.32615096940927,11.645095696578812,-25.237577179062235
3459,792.8713219833699,239.87933235724222,15.815813932616091,-29.61622032717427
3460,778.5877550419057,243.75200384671746,13.143084322738957,-26.53473042230452
3461,804.3642945785489,243.0885204001927,12.792780386681795,-26.516443681236325
3462,803.1382260085769,243.33552517380627,13.415992143944795,-26.828511003839157
3463,813.0454212610963,238.38505987979164,14.711397717416977,-27.827647702124473
3464,792.1281698737937,241.40643021635663,13.575404366207543,-27.408558493544504
3465,805.4462983936581,242.953182513765,11.95157037161989,-25.703725759100045
3466,805.5296342353072,242.9452811478812,13.562108343422029,-26.972590101251605
3467,805.3480678283732,242.4034197267797,11.971395921107177,-25.756882920281797
3468,795.3236045803551,242.5400192758476,13.23941720554762,-27.10409586468284
3469,791.7236140531356,242.45119389745355,13.450035497485963,-27.2745366614088
3470,800.4057439304677,242.85252419455082,13.455641463835097,-27.19244959592089
3471,791.8239918493967,242.70862653793384,12.273821224567785,-25.833972066243405
3472,810.5891743810532,238.65647327320306,12.956114303125673,-26.03046449107985
3473,802.2273191044364,241.9306758255682,12.987222475184584,-26.919604630837362
3474,815.4387168944511,240.66018827907106,13.14373838362233,-26.76939655287604
3475,787.4217432718496,243.96424881173428,14.023835885716515,-27.352211059612202
3476,793.6353193351804,241.60072961972574,13.682990586331325,-27.5870290643985
3477,786.8200260165497,241.7323859342905,14.568435989806877,-28.391856872293246
3478,794.4241369012041,243.34087935049664,12.522577420715507,-26.191268367821053
3479,813.8245107023863,241.55397397312146,11.777068075964795,-25.427843411709055
3480,789.1161302699239,242.12673498354042,15.00766927380247,-28.740918355148786
3481,797.6495123738144,241.73895950890883,14.951399289546018,-28.61148869642186
3482,786.4982858689403,242.03969101044638,14.803453388907595,-28.586570562248195
3483,796.7874194144176,243.91480105140454,13.317127355820642,-26.685527795837945
3484,795.8159241979214,243.36499103381738,14.826876536094222,-27.49476640859149
3485,783.7759209094804,241.54021552256685,15.646973863607254,-29.36042341301721
3486,818.0632579352623,240.40395786664996,12.495476606292751,-25.914676543444905
3487,779.9629418702135,242.7588746011827,14.568155187169188,-28.218560882177165
3488,765.6637994661072,245.47299481232315,14.221011868027752,-27.252047278312055
3489,805.4767148295894,242.18722673889042,11.870169464900927,-25.598864214459013
3490,792.9641775775797,244.2415796777744,14.114333024284928,-26.888412393351267
3491,803.1907938630859,239.29636581768438,14.588511127845297,-28.30717294846411
3492,801.7071746761756,240.1722750974949,14.279154932709588,-28.164799130973982
3493,809.5120544394,238.49037755746122,15.051460942097739,-28.32524739572166
3494,767.678530430569,243.38780802897966,15.153028697555609,-28.692976462102763
3495,775.4591407164539,244.90925461982746,13.194525499048972,-26.345924575908846
3496,800.3970474015892,244.06173104042026,10.88080572921272,-24.13043739945572
3497,809.7429719935682,241.19366387127226,11.006555703602496,-24.184710989044532
3498,813.5412796422813,239.8431244827965,14.004291293619703,-27.521180734956587
3499,802.9308189110751,242.33268104350958,14.335933831609502,-27.73750928778005
3500,803.3715993483135,239.13640616516884,15.405051850754827,-28.969061560397993
3501,793.5461763828889,241.47579447979894,14.732757265715527,-28.60981643039168
3502,767.7508981117919,244.3923876789081,14.715952829613386,-28.067914194889354
3503,772.9822639972766,243.10726253119535,13.985173906383768,-27.432533224696478
3504,790.4255621033565,244.69541773247568,11.99739461988894,-25.17596194068958
3505,791.7586377621795,243.15663869516177,13.504798224873259,-27.186565135959697
3506,798.7541204197564,241.59937971358602,13.033229534846967,-26.88325632279483
3507,800.6872844053421,242.18608232284106,12.53864306591763,-26.345942042414872
3508,783.0565122811659,241.36553171047802,15.991377596231036,-29.649958192037253
3509,803.5771022275268,239.51614125432457,14.715451167073413,-28.44885396496116
3510,797.6527830010059,241.90877986753196,15.065514779388542,-28.53086359133993
3511,784.8342517439818,241.36468587283437,16.40433501316408,-29.868296128477844
3512,785.082507573827,242.9274552443131,14.637638778639086,-28.20975926900808
3513,811.47477692339,241.38889058396109,14.452952466306964,-27.39500801772532
3514,792.8206605344687,241.2609863630219,15.088792963239129,-28.914048848605802
3515,774.0409341851532,243.648436782171,12.68940672463604,-25.774189050869055
3516,795.4107107802284,241.72752971088525,14.494451484094494,-28.34739826998507
3517,779.8076375000381,245.81697670267346,12.325783468948032,-24.994355159236644
3518,809.09397211807,242.78248766849373,12.261879567552118,-25.971381661641765
3519,816.4788199844004,240.10012271865085,13.25687134373462,-26.684466051090546
3520,783.6028887231918,245.65548791593994,12.604982550905376,-25.270611627203053
3521,807.4859027763678,240.0543142280551,13.763661333070026,-27.551276918566174
3522,795.0514678756101,241.68494923167952,15.395131833185037,-28.90337362912066
3523,767.5020213529211,244.0708978756539,15.539040557649908,-28.96809594145841
3524,808.4059532757506,241.25342408993458,14.422488315984328,-27.855547828527907
3525,791.6818619269326,242.54222939077255,14.15678356815366,-27.908754202470348
3526,793.6467386809261,242.32811628619564,11.957510307814696,-25.382904985673427
3527,795.8569522133052,242.0273062111484,13.601637707374616,-27.481640668783243
3528,800.7621837397431,242.16625870481508,13.121017604441656,-26.987409658864376
3529,787.2265910208207,241.71601739583207,15.02489422532968,-28.791537636603245
3530,768.2927384268024,244.23025793129727,15.43359046705138,-28.811937063320396
3531,804.4850684014207,242.50138343541306,12.805413116546312,-26.60974257640769
3532,809.2612122287609,242.0136089103372,12.909316116412674,-26.70606787083087
3533,802.5246652181766,243.82960106639018,11.765547891342276,-25.245803627673943
3534,806.6937391921481,241.71948521255982,13.288741399702456,-27.134808232805582
3535,808.4176723951173,238.45151940299874,14.85409044957629,-28.152816466098642
3536,775.576408969192,243.71299414833695,12.860704682859089,-26.058036827480215
3537,802.2156745707969,240.32822112021137,14.652972361694786,-28.468713379169564
3538,809.022240197721,241.70543231461787,12.312273017131476,-26.103302274972414
3539,806.0737008649384,239.82750556604358,14.61805447734413,-28.313449695625593
3540,786.9100594273541,244.15024884401544,13.711853273077676,-26.971127451223975
3541,782.0706823650709,242.0781667251041,14.404004355172077,-28.06095788799891
3542,772.1905533229918,243.2934184756617,14.65673082144649,-28.180303647095315
3543,805.280953883874,242.34252361227325,12.550890208148662,-26.35342638523948
3544,787.0077855295697,242.3278537467782,15.266903500212374,-28.82354855283225
3545,813.8097875699654,240.53925049718958,13.372348376765094,-26.981858862949455
3546,808.6710179719577,241.04532095309276,12.64333471356322,-26.42371776752695
3547,766.0978385567882,245.1778882790636,13.531150977949169,-26.50035183124777
3548,796.0463452758349,241.24633973255678,14.619340919397171,-28.477086938143913
3549,787.591566513148,241.75910132296306,14.984372460515171,-28.7302322267402
3550,770.2848072146335,243.29238035741733,14.391936032220777,-27.821982036241117
3551,795.023943986731,242.4050059059595,15.104162738569867,-28.377156254292753
3552,816.1526030191328,240.4647016585154,13.418296831191853,-26.80996873384779
3553,795.0265105170652,241.7047914763347,12.166542537905293,-25.59535415729848
3554,805.6494429633565,238.5909242538016,15.156098148494346,-28.5203077559951
3555,784.8700527701791,241.3126953664629,15.003155561422856,-28.725997931953913
3556,771.4083764478553,243.09861612829883,14.623961404827412,-28.121125743673197
3557,792.0857867075088,242.85743795788642,13.720582815381032,-27.41301434191754
3558,787.6731944875391,241.52503720801437,14.228935305655227,-27.971748640529377
3559,796.1938873799726,242.2577513685239,14.32544224386223,-28.02702407998238
3560,818.1334743798076,238.94097266238455,13.51405289960309,-26.414897654896603
3561,788.4344757215694,244.53831028979874,13.460617660110891,-26.515237721827496
3562,798.711733028214,242.2010558744036,13.546446917224216,-27.360918799859473
3563,804.3384984804734,242.32314178812038,12.892563078517382,-26.68112872478636
3564,814.0347269723673,242.46612085264127,11.867971673702602,-25.40729102659283
3565,813.077710409177,239.24718369645026,13.829617215616253,-27.19762374492553
3566,789.974956276795,242.36012840013686,12.203287509039297,-25.53558920018319
3567,783.3305775587583,242.70460948360034,14.761167174554481,-28.324078798151696
3568,798.4360354085331,242.48014598515735,13.454320446540045,-27.21834100728786
3569,794.2006912144357,242.9262442027748,12.623361237598692,-26.260346768348604
3570,797.2690990775229,241.37884568928285,12.326051749163987,-25.81087202724455
3571,794.6642073508384,240.88465685295515,13.011519317738404,-26.565289125574665
3572,797.4634275198243,240.34435838625714,14.691613650753618,-28.511446806446543
3573,796.6060412560308,241.4208032964815,15.255012599453927,-28.801523502530546
3574,783.8160109828286,243.74998163004346,13.712225461880562,-27.086806452728236
3575,798.7910494096941,239.30404521865742,14.877318465178005,-28.52083192704837
3576,787.7350629727268,242.28656774540946,14.548680740943896,-28.23708019092191
3577,798.648439971253,242.1445750598965,13.633478942612253,-27.436134746006033
3578,800.0755635518312,244.03166170280304,13.338256939984085,-26.26446416322763
3579,786.2399886759675,241.6421703873757,14.718941484063947,-28.44271424200077
3580,773.5972504521918,242.70400909077875,14.375777988300484,-27.872209357443868
3581,793.6525636538155,240.0785851268816,14.439265308829162,-28.15979855859892
3582,799.0148311596595,241.54560978487416,13.918196754029232,-27.762994538610652
3583,792.987921816972,241.81786088503415,14.439456026729282,-28.232200084512527
3584,807.4168133094971,241.3349434020901,13.377828310941746,-27.175337065883525
3585,782.7065669164597,243.92416981933405,14.404759992925692,-27.607599686498943
3586,803.9362060633578,242.7246934709545,13.194541620600694,-26.81984696502567
3587,799.4315069766293,241.6039224049871,13.29487928390379,-27.120277656010717
3588,798.7649863071147,244.07880001558476,11.86409095242194,-25.215415500833828
3589,796.1303788830126,241.82922899188915,12.621660647227916,-26.25865635214069
3590,807.5328757989092,238.47894371309906,16.49762559362439,-28.272928564359574
3591,798.0783341368278,240.79957590413468,13.53547500506767,-27.30331740893756
3592,802.796005355587,242.9152743591542,13.651981050635293,-27.037684077318772
3593,798.7633995703703,242.44170510673504,13.268026769616124,-27.030947481333712
3594,781.5887009900975,241.9282170518611,16.095223100375676,-29.568877332309675
3595,781.2688985570265,243.11629257043373,14.253581663808045,-27.7616913279808
3596,796.1031033829681,240.70459750095156,14.81516868212893,-28.628853150222568
3597,794.8650762759083,241.69445821847077,14.222258788830256,-28.044016814278798
3598,807.9248935901428,241.34871270602767,12.441492452665265,-26.159608993394826
3599,796.8784973480484,244.05215281247754,13.29513624795674,-26.42888468375653
3600,805.8147058702706,240.52129991192842,13.85288089485192,-27.633816077423475
3601,778.1020728021065,243.18449737815192,14.116495225724234,-27.61354775739916
3602,805.2745235476732,241.62165433073093,13.730027079342161,-27.46977796816048
3603,779.2910230551485,243.5963653333784,13.275343793056471,-26.603620800264235
3604,808.4349703151464,240.82115795216856,13.432204034967338,-27.200268658682198
3605,775.530934400095,243.53077615618554,13.264575470856954,-26.536223563182958
3606,796.1299093772303,241.55010620626916,15.18970390696091,-28.72262400527788
3607,808.8014997288394,241.91633569882134,12.710630691913273,-26.458327656930575
3608,808.1213533197725,243.36530350621877,12.52616890738416,-25.88059282959452
3609,805.2228556610064,240.13321651186803,15.123578009801186,-28.555195465940404
3610,797.0265452530166,243.69650242947864,13.062676147427862,-26.47958520414811
3611,779.6461294319731,243.65287573440395,15.005981769030214,-28.267009361474514
3612,791.4839606353959,240.8671812138864,13.927432117906918,-27.6199039700875
3613,786.919198124825,241.98626856801692,11.799660234030412,-24.673876347935177
3614,799.3228166948442,239.29449199195523,15.843898522090484,-29.287700758423068
3615,801.6754450336385,241.49254972299465,12.63741791457596,-26.345136822220034
3616,810.3991552930335,242.45901895554718,12.841656672548783,-26.396653706362798
3617,766.7573818322007,245.34203198521232,13.433723328695768,-26.320801200401206
3618,794.9331117116919,239.78575843024487,15.89610972618952,-29.488033698525637
3619,800.7173563269135,242.36786233691322,13.930425891868632,-27.527531685209183
3620,794.5863048496878,241.87789624601197,13.283227404660032,-27.035408060956165
3621,805.797308536462,241.98498282304323,13.30455468189839,-27.034178456603463
3622,799.057441163568,241.81291650187956,14.489383745835225,-28.11583605861386
3623,785.866868845797,241.15413260395653,16.264240603743797,-29.723710287264005
3624,805.3251101709709,241.80962484391046,12.968505546015798,-26.752032973294455
3625,791.8198878541484,240.14791121192866,14.871043128048216,-28.5861322121252
3626,787.2821332528338,241.7199863841364,16.02219310414861,-29.368843808305428
3627,776.94046427331,244.98345644566072,15.399571783225223,-27.576589611025582
3628,804.1714222282676,241.04205321424325,14.13796733648587,-27.879282702774532
3629,799.8155014845992,241.8325777311972,13.386758815541222,-27.185130816372595
3630,778.1127827545458,244.63005031342135,13.815048333033918,-26.93227592623581
3631,791.9366163652355,240.84498469606433,13.849816670970132,-27.52142654643962
3632,806.6434821469483,239.4254547798491,13.209064878184705,-26.58586446056791
3633,805.2053775181233,243.10376049504603,13.29943181186336,-26.576805864912377
3634,805.1910637334972,241.24382177830074,12.970992352870148,-26.741075282318356
3635,772.5954575135315,243.0147314359363,15.140095546350976,-28.67541991886882
3636,790.9530330534328,242.10199507797296,12.644625640782273,-26.11106249417297
3637,796.9908389885244,242.63751527034938,12.646215437274254,-26.3030737739709
3638,806.2353586089324,241.15348659699134,12.716228987167755,-26.430692234947408
3639,794.1477464564028,241.44702848172045,13.733949126143859,-27.510178565179952
3640,798.2332172888463,241.60198872190156,12.163730296437038,-25.612805626355687
3641,793.9914686930499,242.63368264841608,13.440708929999085,-27.13631803179637
3642,793.4547250171906,241.96850617009898,12.685703489164329,-26.24376573906783
3643,795.6471624516028,239.83288723746156,14.18486898530536,-27.7924454752322
3644,789.1434443167523,243.47498626055756,12.433212446071316,-25.799913326340203
3645,789.9913645930114,241.80811361484427,14.27372105487394,-28.00122453416403
3646,801.234478844173,243.22391349825872,12.691541669799344,-26.241465477797774
3647,810.030634574516,238.87867501688916,13.641511757131525,-26.895100613580052
3648,808.8306169368758,239.83888300638102,13.10870723577183,-26.60866360202751
3649,790.1852028402106,241.15495358027613,14.170742405156604,-27.87239558750258
3650,802.0263987190525,242.37583035362962,13.609657651556866,-27.232583483797423
3651,790.0129332273552,242.49047776420014,13.691050901647195,-27.33937528907141
3652,765.8057330701479,245.894326575208,13.465279961352996,-26.163940259652552
3653,765.2532387874303,245.75066359096553,14.137327939131609,-26.939085407970776
3654,796.0754715731899,241.3831544293249,14.465244050825614,-28.23164468111693
3655,782.6018274834655,242.50754569227277,14.778675150191809,-28.317101172920502
3656,785.038789147135,243.28715398327043,13.244966384236807,-26.64746285454854
3657,795.8074160991713,239.14839435171945,16.04874569856576,-29.49408207637188
3658,808.1014154047049,241.359671516221,13.881497759715078,-27.436713028170658
3659,771.8490246308857,244.50050340309977,14.281989246859245,-27.470049938091986
3660,788.6582588161109,243.05257553301598,12.528027416135927,-25.908270016683304
3661,798.6365651501043,241.83452264873677,13.982595599568942,-27.715671703329747
3662,800.3345900521392,239.61298368290716,13.920962295660617,-27.455708742390637
3663,781.4879606614459,245.07996438615348,13.99568275612106,-26.572948037090008
3664,816.5522665881184,241.6239845004808,13.000517160605373,-26.142367727839236
3665,799.0467070657768,242.7502969510753,11.916497535252061,-25.39426251489504
3666,809.3997260697988,241.54985030155606,13.250720275104664,-26.90157525168577
3667,797.0031026852932,241.65549729641486,13.40319697871954,-27.15320039999044
3668,801.7245791861495,239.1519244878261,15.203211817777314,-28.673580505276156
3669,771.4686133337702,243.3370718204966,14.21948278025241,-27.554803933900367
3670,814.2531473500935,241.85283386676318,12.772160451908917,-26.170927630165586
3671,778.362294276809,243.51752542857625,14.541977297294416,-27.926306153916578
3672,796.9353219505577,240.19935602070558,13.981424800734949,-27.62769238481838
3673,815.054248220639,240.04144044151005,13.244241060553563,-26.560864929430984
3674,809.9995493069944,238.52197372922652,14.413628488327763,-27.540582946208907
3675,774.8772179471034,244.52293079161942,13.970905025106406,-27.129803629178596
3676,795.9575770968879,243.97093332834714,12.725474198547445,-26.019671375889793
3677,795.9277186016384,239.983488872213,14.206151578400542,-27.8207305233503
3678,816.745439528792,240.93789305973297,12.346753132360053,-25.663366898028436
3679,795.7996042598984,243.9819839015724,12.409338778293712,-25.718702820381452
3680,803.9813719304473,241.32780367380272,13.972629023955989,-27.645873152140492
3681,789.8031365768034,246.15822526231403,11.262447646877705,-23.457408628186048
3682,788.9426869007898,241.06198508223892,15.258755376752212,-28.913569452487053
3683,783.587968027625,242.28047392309549,14.774568870835168,-28.314543100501524
3684,778.5085013041909,243.05716693291413,14.893825764692322,-28.348400733747162
3685,796.60842543516,240.37318718472383,13.758048063895105,-27.377425869852466
