,T,Mg_e,XAn_1,XAn_2
800,972.8617971736605,325.2116744600917,15.205120340582855,-38.01103936719731
801,972.8617971736605,325.2116744600917,15.205120340582855,-38.01103936719731
802,885.9830700930895,318.2889438433738,18.059898381804853,-38.76593642498307
803,932.1157273779728,325.3299950031733,14.444699415957983,-34.30959417953025
804,888.8464523047714,325.28902403461564,15.052276607260797,-35.06493321005811
805,908.1613779298998,317.9237975091325,17.140981537244095,-36.67565820039196
806,859.0186310176257,322.87926010232604,18.838108764338163,-39.86818396045591
807,902.3503701245135,329.86714173395615,15.493240781906053,-36.44291463500118
808,849.6439731139584,327.2353949313058,17.920223873398186,-37.48912007204661
809,936.6348126450307,321.97499903089437,17.25452799699682,-41.061094530399316
810,948.9011201579654,323.49752483895935,15.51767728594195,-35.30540553037858
811,948.9011201579654,323.49752483895935,15.51767728594195,-35.30540553037858
812,895.8153380762847,326.49127483501593,20.350163748035904,-41.80412616954464
813,895.8153380762847,326.49127483501593,20.350163748035904,-41.80412616954464
814,932.6921507687788,319.8884605509307,18.608133479424694,-39.064161633605075
815,932.6921507687788,319.8884605509307,18.608133479424694,-39.064161633605075
816,917.7121826752862,328.49356688195104,15.748977786099273,-37.58101720990081
817,935.118232832168,320.78763019657896,16.21735336814086,-34.92097940342231
818,935.118232832168,320.78763019657896,16.21735336814086,-34.92097940342231
819,856.7692335397694,324.32224572671623,18.89186591946872,-40.02288482678648
820,856.7692335397694,324.32224572671623,18.89186591946872,-40.02288482678648
821,945.0881352614235,324.52498998126794,16.233661658870624,-37.99430110213329
822,926.6521992828457,318.79014337165785,18.513825940054545,-41.48958124746353
823,926.6521992828457,318.79014337165785,18.513825940054545,-41.48958124746353
824,924.3702413053328,325.087081775473,17.95999604884956,-40.404815144923546
825,924.3702413053328,325.087081775473,17.95999604884956,-40.404815144923546
826,917.8710133142993,318.7837799829208,17.648872968078276,-40.31030762335347
827,917.8710133142993,318.7837799829208,17.648872968078276,-40.31030762335347
828,851.4075076311112,328.6938754902852,18.650775824294147,-38.823247581441976
829,931.7749777890147,319.984921419623,18.24038364953885,-40.72257378513145
830,892.6846410875335,314.74713875211114,21.202854380475433,-44.504140541080424
831,843.4840023705419,326.0574820245409,19.30681575176267,-39.400104475010316
832,896.5076355610628,313.1196506062406,20.88300522707048,-41.235651607647114
833,896.5076355610628,313.1196506062406,20.88300522707048,-41.235651607647114
834,852.9840461750402,320.880504081836,20.42577767273022,-41.703587235832565
835,852.9840461750402,320.880504081836,20.42577767273022,-41.703587235832565
836,886.4905984409644,329.9017078558558,18.161483838651158,-38.361460732884005
837,887.6841433678073,323.28406143063006,16.231676355693864,-37.399937031781036
838,935.3069295319071,320.3240947053541,16.86382051041158,-37.52290004097828
839,880.0518172328167,324.7324846284822,15.447540371351913,-34.80239322688831
840,896.1219340756611,316.74903504082795,19.00797555142256,-40.93464967625512
841,931.134652431879,325.6327160914458,15.138820257509526,-36.37178218644434
842,873.8814699079769,329.67597686378076,17.435251215990053,-38.246977606890034
843,873.8814699079769,329.67597686378076,17.435251215990053,-38.246977606890034
844,868.087646302898,330.2555315498918,17.308763586092905,-37.31776291907608
845,868.087646302898,330.2555315498918,17.308763586092905,-37.31776291907608
846,871.3102288170412,324.49403898236403,16.172636044717983,-35.63950797523016
847,922.1676408767914,325.7949928118741,17.447203498334382,-40.898541443883595
848,929.8101906173148,322.6811958439325,15.287998031006126,-34.54915658953049
849,934.0408583563992,319.9983959312014,17.3883056376615,-38.56501197224187
850,909.1154704050165,328.9088713102257,16.69472585844998,-38.098759951198076
851,917.6988106984212,327.300868933285,17.410437172934767,-37.41007180803003
852,928.7738718286332,319.1922393873639,17.84976010819862,-39.10675254417575
853,928.7738718286332,319.1922393873639,17.84976010819862,-39.10675254417575
854,908.1905460983385,325.47068957970095,14.956080025861334,-36.61196725121224
855,908.1905460983385,325.47068957970095,14.956080025861334,-36.61196725121224
856,898.2049576111175,327.1791831633942,19.239250468786604,-41.91279092978441
857,898.2049576111175,327.1791831633942,19.239250468786604,-41.91279092978441
858,865.7449769675889,329.3782592851518,16.45184469436033,-36.01725082158813
859,903.3750698216014,323.9456198255485,14.724248193388176,-34.2562180034211
860,939.8678163156472,321.1955458376685,16.63925745027627,-37.5751338497723
861,887.7193054380284,330.2647308670564,15.765024970340502,-36.0293076445253
862,917.9509736229604,326.65597971770524,13.954527296710623,-33.596563731426656
863,935.5245537621345,320.3509902669327,17.788350320722362,-39.4211582837539
864,896.3802874388386,322.3087762248466,15.549425625585192,-35.24288298974483
865,930.7623748077351,325.8260671968624,16.01322158806942,-36.62163719948829
866,930.7623748077351,325.8260671968624,16.01322158806942,-36.62163719948829
867,933.8182386527865,325.21248720685526,16.21029779561185,-35.21515630421103
868,915.6225840154614,323.3925611851969,16.2981620731968,-40.14736805797824
869,915.6225840154614,323.3925611851969,16.2981620731968,-40.14736805797824
870,914.6787444157019,327.7201100970326,15.158722958504079,-37.37094138883414
871,905.03807219961,318.7477422661819,17.38316348490037,-38.60903287795861
872,869.1268605419257,329.61311722620934,17.90573512820337,-38.60707656966927
873,894.316299085664,329.3571385967946,17.605131512412047,-38.77978303275254
874,894.316299085664,329.3571385967946,17.605131512412047,-38.77978303275254
875,913.8475814424166,319.2051595726779,17.428364362708788,-39.87578655963918
876,903.2302469028405,329.46743773234056,14.344832702870141,-33.98829502807159
877,870.3117552331316,326.296736477842,15.35970420512172,-33.822594777958486
878,881.4900085893072,328.0543220945059,19.609551683294256,-41.86165878130123
879,898.8051193484737,324.53156645692894,14.872260619473835,-34.82079375983951
880,937.7435544579264,321.2538263446102,17.30836031178799,-39.435682626424594
881,870.8401084669194,329.3363095270679,17.605628433291887,-38.4676427136998
882,870.8401084669194,329.3363095270679,17.605628433291887,-38.4676427136998
883,851.371510282751,326.3374560391477,17.90993611297525,-37.460241264530346
884,924.8390429107692,324.5261437790337,17.50306226988998,-41.27251981034966
885,913.231475672647,328.06944599296656,17.137902772903615,-38.26050714895171
886,898.7089778595105,327.06255386426096,13.353501456177154,-29.951048711471202
887,892.3747023172932,329.17870703321216,13.409674820734972,-30.24402198762691
888,892.8805673634215,325.0489946946966,16.95735572293795,-40.35876524996306
889,913.728872406107,325.659717627754,18.2640388772525,-42.5448726708553
890,913.728872406107,325.659717627754,18.2640388772525,-42.5448726708553
891,926.7984710033372,320.80848307283065,19.257753001452812,-40.774952154101996
892,926.7984710033372,320.80848307283065,19.257753001452812,-40.774952154101996
893,864.7242270246695,318.7090744440003,19.12258051616842,-38.97664495518309
894,864.7242270246695,318.7090744440003,19.12258051616842,-38.97664495518309
895,871.0240448738125,329.6260598973742,17.549836521690533,-38.11571921497019
896,914.9455991194195,326.0960771712206,18.42424709971233,-40.74524093446058
897,934.9655857877499,325.3676372747949,15.471678481950603,-34.30030999282875
898,912.2966518258103,319.10549171066225,22.171321381210465,-44.704445665063474
899,904.6504859842751,315.8032418929388,19.672038879120745,-41.83620973649812
900,940.5834867379834,322.7833890511182,16.007014399759974,-36.180934773178315
901,907.7470257420742,322.7736456924239,15.845615127192234,-37.6297242560512
902,925.9835342971178,322.9101552725803,15.039003035195638,-33.84683887568033
903,925.9835342971178,322.9101552725803,15.039003035195638,-33.84683887568033
904,934.9166277091847,321.6549985578263,16.522335161293753,-37.688045804680605
905,876.7871770915076,327.39188278052296,16.84575220762543,-38.285059999127995
906,876.128129557108,329.5758959842786,18.36326143348934,-39.0932745016499
907,918.4745743809192,318.5177215888,17.75838009361687,-39.57178590491266
908,876.2334873653921,331.03668612216063,16.96027481678195,-35.86670469699375
909,902.0065184219848,329.79440299968775,15.132179269676225,-35.147324156845535
910,902.0065184219848,329.79440299968775,15.132179269676225,-35.147324156845535
911,901.0989801294012,329.159320292271,17.10983155853558,-37.90281879608172
912,916.3801729438335,320.75544263887934,16.153027471649143,-36.83204727536174
913,903.0899301320451,327.5048976720323,18.586776173115005,-39.723380592395316
914,903.0899301320451,327.5048976720323,18.586776173115005,-39.723380592395316
915,896.7642372393752,328.32186218268646,18.138755576415548,-40.13814490902742
916,848.4100739821323,324.4309481017349,20.670232135746293,-42.27238833337031
917,921.5804262267843,326.6662668467773,16.945933503032684,-38.55755158220768
918,920.1155348683234,327.3133043086477,15.403675301874053,-37.275587434572856
919,901.193929784474,321.29010491981074,15.626129091055422,-34.45934932926266
920,851.9560814478004,324.1187344260542,19.858180300420983,-41.11053717128129
921,905.8142879412295,319.71030795747055,16.260223843919,-35.085270629133454
922,905.8142879412295,319.71030795747055,16.260223843919,-35.085270629133454
923,854.4101951407972,325.01302642261953,18.928312108807287,-39.6644804914824
924,915.0582243098565,325.4623945645168,18.842921550320696,-39.197970030385804
925,921.402935904955,327.0202728155545,16.66948861178587,-37.794328872085366
926,856.594303298733,326.3300695549326,19.811570305551644,-41.452816521346136
927,929.301817343505,324.66627050304965,15.34709951464001,-35.772395699694506
928,910.9972716923351,327.7063059231037,15.361608976323753,-37.385393667840574
929,851.9660567865554,322.68194176070085,20.81159696301443,-42.676928984576215
930,911.2608964405944,326.72359140463277,18.259355821508844,-40.379756792264224
931,866.9791840889648,317.46056755805176,20.969547455253302,-42.9649378743652
932,866.9791840889648,317.46056755805176,20.969547455253302,-42.9649378743652
933,929.1836217402997,323.6512702097255,17.281450236546657,-36.37484710389029
934,843.8921487005014,324.45419861815526,20.227238906855376,-40.85386078692447
935,876.7622079295957,328.9649857223685,16.689241712869975,-37.40638077958233
936,876.7622079295957,328.9649857223685,16.689241712869975,-37.40638077958233
937,876.2972837945865,323.6543044791026,17.003904529690296,-37.886634228769786
938,847.3922177647714,327.61250434384203,18.089978654263,-37.26736264865961
939,866.9597713593762,329.43624403561194,20.4149970632819,-38.66387834834685
940,885.5368752406268,328.45464183702126,19.63258089311077,-37.89144321118426
941,885.5368752406268,328.45464183702126,19.63258089311077,-37.89144321118426
942,930.3164933136832,321.077364224766,17.142150446682038,-37.820457394875156
943,873.7639403826795,327.9210480012215,17.082035523792513,-38.12797037674093
944,928.45812147641,325.40461610500296,14.999235002989032,-34.25247789089163
945,932.8866089045835,322.06986618665803,17.381463624376444,-38.31764931795722
946,886.7467268390973,329.16953044185425,17.25314443921719,-38.68453307880618
947,926.4223877626719,321.90052725826575,16.00716834185,-36.421647584592996
948,918.3784276459864,317.27892928390435,18.64861354693909,-39.996291309897515
949,918.3784276459864,317.27892928390435,18.64861354693909,-39.996291309897515
950,871.0784402695572,325.1052199525594,17.209279298089335,-38.14642496296752
951,871.0784402695572,325.1052199525594,17.209279298089335,-38.14642496296752
952,895.0438944062405,325.3738734557535,18.19667015837788,-42.640283463888906
953,874.7225173137651,329.95444552770397,16.386839161068124,-35.98338454290417
954,919.6672328924633,327.7191853738722,16.192921815083473,-36.08295921211136
955,887.7814069497706,324.46970232865607,14.732644276713781,-32.60897161297715
956,928.3062105254019,320.47790428676484,16.84221778061816,-35.619110306552585
957,907.4725488676895,326.2507358461741,14.218566637429344,-33.463139071924616
958,920.6125673793763,318.37122730180107,18.2830935660465,-40.36195233349694
959,927.0561933523708,320.107517471796,17.824053961736805,-39.71532824724638
960,894.874462795203,329.9480251113834,15.533165168139531,-35.3979713491568
961,884.1179485020127,318.16605921494306,18.6318218807459,-39.592406646500045
962,884.1179485020127,318.16605921494306,18.6318218807459,-39.592406646500045
963,871.8878320537694,327.83860701233164,18.890531113206272,-40.791511034912354
964,890.7909226185898,317.7686244288366,18.24329277890604,-38.59643829176455
965,848.3759827875374,327.9542779611939,19.140055900743643,-39.21976085726382
966,896.3895893310894,330.44221267958306,16.079054773799463,-34.40869360671997
967,916.4770690498509,324.77454851032655,18.921782202359825,-39.15544643698706
968,916.4770690498509,324.77454851032655,18.921782202359825,-39.15544643698706
969,880.9994907533146,326.80829725646043,15.414940575696374,-35.047212431235934
970,846.5776229244755,327.98932494349185,20.556399014138474,-41.217789386106205
971,855.5514466699099,328.6391193196529,19.478220735046115,-39.86611504084951
972,910.5078724292787,327.1459686019394,17.838916437623425,-39.39943187587488
973,892.4932345744273,329.2980571884704,17.5598320129795,-37.94397818755002
974,892.4932345744273,329.2980571884704,17.5598320129795,-37.94397818755002
975,925.341694734105,322.0760826758025,16.2899038386266,-37.59185918334034
976,872.447456318088,329.1966273531401,19.380736747838768,-39.29575545128504
977,872.447456318088,329.1966273531401,19.380736747838768,-39.29575545128504
978,875.7235058750837,318.9005724250695,17.53151207979358,-35.57000039612848
979,881.4008259545201,328.41132813437935,16.263259842938147,-37.01035266663587
980,884.6510029284337,324.08432663460275,16.357844361820565,-37.22496051851385
981,884.6510029284337,324.08432663460275,16.357844361820565,-37.22496051851385
982,926.8278999344734,321.11453329085447,17.472249819147677,-39.63171710801018
983,926.8278999344734,321.11453329085447,17.472249819147677,-39.63171710801018
984,902.4867512693386,325.5450367673254,19.94059789053696,-40.527885238501426
985,908.9443427513679,325.62627861267964,19.08072883366824,-41.54863205820958
986,924.4728769700928,319.7214789538398,18.398408471472916,-41.1073173542853
987,915.6909959337627,325.7670194528021,18.308858781986768,-39.82509674061504
988,915.6909959337627,325.7670194528021,18.308858781986768,-39.82509674061504
989,895.8217336762482,321.40324457257657,17.601619461939435,-40.486254294660355
990,924.647520008425,326.0096234287743,16.32984130068171,-37.27436466498686
991,897.3376230713184,322.18899678646153,15.72660857070866,-35.16854819904991
992,862.757856385502,328.90264228329215,17.93069826828284,-38.01219360301117
993,900.4629611906328,317.7257157773491,18.580129190030885,-40.31771839798965
994,904.6239180478576,323.4135961637759,15.626139572770342,-36.493353823632084
995,879.0535617764192,324.3343566048067,15.126702555306702,-32.67804040275826
996,881.5131985436344,326.374395018997,16.968313463343588,-38.823554742576384
997,910.1629639790868,327.55056335449376,16.94951312816695,-39.106841261156696
998,918.9412175766241,327.52548292887496,15.82564266940716,-36.550774806009066
999,924.6888632394928,319.1542957550342,18.504855563385586,-40.2962393093324
1000,896.0515866174378,329.5856854834443,16.726730161403115,-36.72423434947462
1001,857.7287729326865,327.26779037325,19.547084839356632,-40.65303402295042
1002,896.3194932777981,319.5734087455419,16.99503268938192,-36.78191771324006
1003,900.0330594393695,322.50672944065,15.932770421747847,-36.426067596022975
1004,873.4621285511782,330.08374996921583,18.49810491764776,-37.371285458440596
1005,917.2829416029417,325.5104555471814,17.677343725974822,-40.89036503880224
1006,860.0704848500354,318.3914025846682,21.428818819135543,-43.26303895067061
1007,911.7531339892091,321.87982417776954,15.69181131544225,-35.53563461438277
1008,911.7531339892091,321.87982417776954,15.69181131544225,-35.53563461438277
1009,902.0653123257407,320.3456178983116,16.31041121809832,-35.469907094290136
1010,902.0653123257407,320.3456178983116,16.31041121809832,-35.469907094290136
1011,867.0260505411501,319.8968352585833,19.90591458539322,-41.72073921662121
1012,842.8990631114613,327.1414885160441,21.674017532516757,-42.6697314939628
1013,880.6070315999826,325.90063564538207,16.62194378094339,-37.83752047054459
1014,881.0305003087597,327.53992456004767,17.99671166869058,-40.27747797076878
1015,900.3792697890826,325.96520487334885,15.477599882360298,-36.75803107412745
1016,923.9910551256,318.8790675299224,18.990209084359797,-40.73060772722478
1017,923.9910551256,318.8790675299224,18.990209084359797,-40.73060772722478
1018,906.4443135358184,328.5326477713663,16.26120575087434,-37.19311852991484
1019,896.5194177804916,328.8195001055445,16.489131960328137,-37.65353152361876
1020,880.7213416200957,329.356398717352,18.68677433588946,-38.36770210240657
1021,916.3118605408679,324.09142685978225,14.935814025872693,-34.55919837224563
1022,911.8847381437113,326.85162865456414,14.777792709717271,-35.16312987694235
1023,886.7088959078054,326.8619976409571,15.546577429398265,-35.79141701328055
1024,886.7088959078054,326.8619976409571,15.546577429398265,-35.79141701328055
1025,923.1393500392041,323.0382990176491,15.433267449549856,-34.85146979179129
1026,872.0310599747779,327.0266349524293,21.34672232609845,-42.05640074259554
1027,896.546797708558,328.06549974272605,18.133771472249595,-39.49894417860445
1028,903.1840384010867,328.68767412715283,17.03662770614766,-36.77224152629233
1029,903.1840384010867,328.68767412715283,17.03662770614766,-36.77224152629233
1030,871.2659469977968,326.58627275078067,17.69251292634963,-39.01514235345636
1031,921.9537160296306,319.90946133810735,16.8587361662258,-36.17443844709814
1032,856.3583354506312,329.3479386820452,18.299253079677325,-37.63852562305602
1033,856.3583354506312,329.3479386820452,18.299253079677325,-37.63852562305602
1034,924.1257955221913,318.8036853567528,18.464665399827727,-38.941331099448696
1035,897.1736582021432,326.14432052458415,19.71343693034418,-41.9211800268175
1036,897.1736582021432,326.14432052458415,19.71343693034418,-41.9211800268175
1037,925.4205871345141,320.24084195864975,18.86954098266138,-39.03152937648179
1038,905.8938042827001,319.5185413668143,16.691824583937446,-35.76719393478946
1039,926.3329499426177,324.5577001836167,16.842292530258813,-37.117600223227484
1040,913.2109250412022,323.253416743151,19.953367433884843,-42.17807153322821
1041,919.6351454332353,326.0761160663763,14.918886970485785,-34.99347995406223
1042,919.6351454332353,326.0761160663763,14.918886970485785,-34.99347995406223
1043,852.5321878170615,322.05886023586015,20.118368423802284,-40.9103395453663
1044,907.3563073234852,324.47597798358237,15.510650021651763,-36.66496130617449
1045,910.5393741684358,320.752643352173,16.653340670086273,-37.66332276921515
1046,919.7277374090393,323.0961682668188,15.3223108822755,-34.71155739622623
1047,853.5417864698992,325.81827205312436,19.70852061775846,-40.690885227777244
1048,927.8532639062294,323.865471873787,16.531666782922986,-35.63687195690082
1049,898.462985687988,314.86743045948344,20.038890428698853,-40.257038759211994
1050,875.3525063082054,321.3856496134696,18.171708890533328,-39.23654599949955
1051,852.8514957977329,326.0469188749028,20.38834655805114,-41.68802135389609
1052,904.5811060861025,321.48680258641986,17.865312141790813,-41.54317510785766
1053,867.7417927571278,327.4781953205773,15.22430101155088,-32.61514968625853
1054,910.3096646742488,326.43598533016376,17.50482834479522,-40.27125345200674
1055,910.3096646742488,326.43598533016376,17.50482834479522,-40.27125345200674
1056,902.1142796105319,327.1453861125333,18.351549236931508,-39.77830664183862
1057,857.3254168003109,323.3403635740688,18.48371519904742,-38.30013047915666
1058,910.8494761895972,315.69117336554024,19.969926009588317,-40.838720687853744
1059,885.9883234807934,321.9688560313126,16.128967373552378,-34.831114686548716
1060,885.3083282363912,330.14395149933466,17.466590384778893,-35.31206715667898
1061,914.4065697041326,326.19567352016145,17.556756153489005,-39.67925291507899
1062,914.4065697041326,326.19567352016145,17.556756153489005,-39.67925291507899
1063,917.822213470781,317.1294784518715,19.33633806644174,-40.262780155490184
1064,917.822213470781,317.1294784518715,19.33633806644174,-40.262780155490184
1065,918.1814829918612,325.4950110357909,15.663219927395524,-37.217102510494044
1066,904.0380591505916,314.5897724791507,20.57758839077065,-40.967026279306836
1067,891.7748543900556,323.2673322107036,20.601956810532943,-45.37501813990044
1068,910.06419566979,326.71253389597643,16.120625752645473,-38.25518177153197
1069,897.9771846982258,319.30879671590156,17.058026533626297,-36.32050309446864
1070,861.555586181159,323.2777605546279,18.89837942694451,-39.76739228993975
1071,920.1421942119725,318.9805923568208,17.659293895893438,-37.62434187637586
1072,920.1421942119725,318.9805923568208,17.659293895893438,-37.62434187637586
1073,895.0211093365222,325.71362715469724,18.57855801551205,-42.311369623212606
1074,895.5990522065481,321.6337671645573,16.68657794570561,-37.42741518541758
1075,892.9203980698035,327.62736943892696,18.05243151937167,-40.11564424236408
1076,892.8512938466969,325.7462290753066,14.382705974848822,-31.78400877715943
1077,917.0996019714518,325.7316916505664,17.583275128421583,-39.2863024405375
1078,917.0996019714518,325.7316916505664,17.583275128421583,-39.2863024405375
1079,916.3524929516432,318.72151868722216,18.98838760864232,-42.09916539637493
1080,916.3524929516432,318.72151868722216,18.98838760864232,-42.09916539637493
1081,911.8318012968,328.04029333368686,16.138783575650788,-36.14459612601729
1082,892.3717780872712,328.4335027099761,14.263350463186132,-31.94000311226415
1083,891.0576508452759,322.79455448115846,16.286170326288563,-36.50560894668701
1084,864.3624413838918,327.3284948166813,17.983792478202894,-38.47329591928784
1085,908.3796646297465,327.38393701096913,17.60909799711126,-37.26158311566717
1086,897.9481284481274,329.26381604448994,16.535779857620142,-36.05262602003477
1087,922.9932096938959,325.45056348101593,16.693408865847623,-36.56061291490775
1088,894.6890291568043,330.0219927833368,15.62378623775718,-33.87522212974759
1089,912.766228114906,320.81949377390185,15.97081666519195,-33.9688281952964
1090,854.4981855200931,321.9839967457554,18.074782466389106,-36.21283220637118
1091,878.0542269173602,322.9719534979465,16.705711707313863,-36.32303117187183
1092,917.7093371151232,317.2879476491479,19.737600909124193,-41.19457025355909
1093,881.369143180984,325.41982345324095,18.376358138202768,-41.237779541944725
1094,871.500972520116,325.45923851231805,16.583370888588814,-36.190752671543514
1095,871.500972520116,325.45923851231805,16.583370888588814,-36.190752671543514
1096,901.6603211190329,323.69353646933706,15.65478547228301,-35.8734939776543
1097,912.0794789571448,321.9435540730004,15.834389963751663,-35.29898205866851
1098,918.8936377476033,325.8147336023699,15.39762251052966,-35.85765095404095
1099,891.7495702712793,327.3663448887795,14.429659774455114,-32.3228003885409
1100,924.6765309310326,322.1600137729036,16.3465621278824,-35.698968086089565
1101,912.7940961508575,326.6276307320402,15.753732116334097,-37.10274935090485
1102,912.7940961508575,326.6276307320402,15.753732116334097,-37.10274935090485
1103,892.4216112120769,315.98449253553025,19.44979371527104,-39.527622298331536
1104,892.4216112120769,315.98449253553025,19.44979371527104,-39.527622298331536
1105,890.1219276885172,327.83074159523903,16.0927703017091,-36.81860473430817
1106,898.819064552052,327.92340026557105,17.904634360525264,-38.51743274358471
1107,908.3414779848301,325.8099120794311,15.09984334755531,-35.306450727529494
1108,872.588006570882,329.42061807971777,17.933617816574476,-37.53321582698892
1109,914.1284442878754,321.2305327424654,16.53914821927719,-37.24737271049488
1110,914.1284442878754,321.2305327424654,16.53914821927719,-37.24737271049488
1111,903.4045803063273,318.5450516838006,17.88317596819463,-38.355300311901175
1112,865.8603535203274,327.82651644257334,16.402996082766887,-35.2040709009294
1113,926.205813870208,322.6744155130297,17.120563028276198,-36.32516446976511
1114,881.4130817681485,321.5473856659356,17.800145185502988,-38.953605697917894
1115,905.1372218678392,327.17679533416555,17.698356900337533,-38.98485163928571
1116,917.9038394797182,323.7730882060175,15.587124647013926,-35.90762617854888
1117,888.0786994845503,327.24361672367894,15.44743190032816,-35.161565438617885
1118,902.6935178814203,321.75031064424326,21.44203917157395,-44.58968781404353
1119,902.6935178814203,321.75031064424326,21.44203917157395,-44.58968781404353
1120,914.3942893145309,327.4832068319777,16.251056435769762,-35.77928291820016
1121,905.0015549257637,326.4439305938472,14.420315286664291,-32.60593304391486
1122,881.565203064011,317.7048874160173,19.00391568713556,-39.22668064116655
1123,901.8507242175442,322.8892450556223,16.517366748832558,-38.06619070048752
1124,912.8080303490539,327.00211162268994,16.119740680187185,-37.319022959384554
1125,912.8080303490539,327.00211162268994,16.119740680187185,-37.319022959384554
1126,919.2410830301997,324.30815388777893,15.7889766457666,-36.71378423503585
1127,869.4360265257443,323.6564834070865,16.94455341701579,-36.14624225691423
1128,906.9520930928596,328.2229069472218,16.59701943374658,-36.016501063983654
1129,872.4131709796513,326.3858157378486,18.17655276574641,-39.62036180709135
1130,879.2691444572515,322.2768249618699,16.425941943762645,-34.99478874355117
1131,885.788482177055,328.64615165263274,17.92626450064839,-38.61807050444389
1132,875.4192687184905,323.5239884714513,17.271385298187028,-37.67847291819089
1133,893.8534467848428,328.576144540785,17.674092799161635,-37.742707834660614
1134,924.7585681063572,320.9804975587197,18.0400269070945,-37.76177757739944
1135,908.7356514338977,327.26718447580595,17.33019002806303,-37.69137620892565
1136,923.5227011976732,324.93470521755194,16.481669878284844,-35.714625233953115
1137,923.5227011976732,324.93470521755194,16.481669878284844,-35.714625233953115
1138,864.9811032958191,327.1118621092276,16.703469348374316,-35.72438188345898
1139,914.6451044874954,322.3691007304936,17.237318937891583,-40.19885300670671
1140,888.4416710072401,320.6032573179168,16.74020975818841,-35.50526510979156
1141,888.4416710072401,320.6032573179168,16.74020975818841,-35.50526510979156
1142,884.5446211186145,327.29957164962434,16.121558052394427,-36.470113987365906
1143,896.5633097839802,326.964592599219,17.868831997000157,-40.202229047508084
1144,905.8964785074606,326.5708557130168,16.50805854484762,-38.50024094770527
1145,900.3043982035937,329.1560084833896,14.527616301455964,-31.511781842479607
1146,920.9987671166912,323.4027919694516,15.494987158290096,-33.70415103007738
1147,925.1787743985163,321.92568555609347,17.322454114215606,-36.24862301549067
1148,875.2992851009144,325.9735037271006,19.967505545028015,-42.48710615216409
1149,847.0016386046201,328.8559970973539,20.868400242092942,-40.49995755614009
1150,891.9434766947186,326.90902120440825,16.680327279693334,-38.267585241850554
1151,866.8389145812321,328.5710225492064,17.00085383179554,-36.29602503591334
1152,866.8389145812321,328.5710225492064,17.00085383179554,-36.29602503591334
1153,907.1036854263015,325.7360633815342,15.720369017026178,-36.85710118708799
1154,899.6691138027311,321.54694472591643,17.09033122541699,-38.58333545609372
1155,878.6640994533966,316.5419685532835,19.513830557849136,-38.987162566727356
1156,913.7939160649162,322.1544241007528,17.38546940414688,-40.377019281079654
1157,889.5300278108023,321.4950200758745,17.27029294700034,-38.142783659179806
1158,889.5300278108023,321.4950200758745,17.27029294700034,-38.142783659179806
1159,896.4396800452434,325.81219611587176,14.951235249896559,-33.82183580591051
1160,888.0742901738411,328.81413643295,15.093734440449941,-33.60205729553332
1161,890.8099622661531,320.2906609402879,16.791327794702962,-35.45221311438101
1162,904.8557253208083,323.7259514535871,16.373880316577264,-38.06459722201286
1163,917.6534800497502,319.5481640621927,17.572904988875795,-37.899533652685264
1164,881.9380436300103,328.6218090706004,16.281664281831027,-36.098677163919525
1165,908.9379311185694,321.6302654774578,16.285551692411904,-36.30176395694837
1166,908.7769994767732,322.3131441724897,16.09079479333136,-36.289565885607686
1167,888.4430489261483,326.5885736235326,15.07505260588895,-33.77166012207793
1168,907.2367642366253,322.4396665526107,15.853332294133962,-35.39325556623369
1169,923.8434261487978,320.74073506855075,17.81147524558604,-37.668503432521895
1170,882.3905015735502,324.44221545998323,17.7913009484553,-39.9384323241793
1171,900.2493559239412,326.08210578689597,19.317290899194695,-39.35170439017125
1172,899.0597845170987,323.4689068301992,17.06315901091399,-39.470671757814316
1173,913.5262419111962,317.1056821140948,19.44702784651421,-40.43138702381117
1174,901.2866349837482,327.9155548952798,17.009569662374567,-37.61304930079655
1175,858.6099009328686,321.6018162952252,19.536830962645947,-39.92905145201714
1176,884.4077672228946,323.6082690982586,17.002156388392603,-37.97431967334563
1177,911.8909586079642,325.6618916116239,15.361417366170807,-35.601395752598556
1178,884.86370539837,324.77169074425285,19.84465663526045,-43.440343703141735
1179,884.8686851178331,329.71202417489366,16.23616202975482,-35.055378140311724
1180,878.0752018784086,324.28834979087776,16.81678739438299,-36.95932560829878
1181,902.497811231655,324.19893501664905,17.207422850169298,-40.05744504217367
1182,889.3420048816706,329.2129944557905,17.5494470394461,-35.95048565084524
1183,876.51445303952,325.63428017612944,18.160500840600957,-39.9782919233705
1184,894.0864166787687,321.8606065585771,16.911857829234478,-37.66087160420296
1185,872.8591037406914,323.44450271884824,16.776062839785414,-35.734643604426665
1186,886.2080851983623,318.7982681146706,19.118775891719793,-40.868318178970696
1187,918.8926620167176,323.0804577940978,17.52468856513223,-40.110721865091435
1188,904.5171135620079,323.6362094433176,15.859192514939263,-36.16671989310272
1189,912.2996302195945,326.0326281441279,17.81612365494517,-37.925022076660596
1190,912.8059948246939,325.9320665769435,17.266995597006932,-39.03602607804246
1191,890.3038243619603,329.2081528505189,15.902193085564454,-34.936128658948256
1192,916.6467694335688,325.00472066725536,15.502020144818218,-35.49103203158168
1193,891.7776707832161,315.4008866274966,20.643615120564235,-41.931171837549925
1194,891.7776707832161,315.4008866274966,20.643615120564235,-41.931171837549925
