,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
692,fsp656_mesh,2000.0,598.7237430174494,141.22698357469864
693,fsp656_mesh,2000.0,599.5889507385729,141.2160913637093
694,fsp656_mesh,2000.0,600.4541584596964,141.20529562210598
695,fsp656_mesh,2000.0,601.31936618082,141.19459549810347
696,fsp656_mesh,2000.0,602.1845739019435,141.18399014739632
697,fsp656_mesh,2000.0,603.049781623067,141.17347873309416
698,fsp656_mesh,2000.0,603.9149893441905,141.16306042565716
699,fsp656_mesh,2000.0,604.780197065314,141.15273440283207
700,fsp656_mesh,2000.0,605.6454047864377,141.14249984958875
701,fsp656_mesh,2000.0,606.5106125075612,141.1323559580574
702,fsp656_mesh,2000.0,607.3758202286847,141.12230192746614
703,fsp656_mesh,2000.0,608.2410279498082,141.11233696407962
704,fsp656_mesh,2000.0,609.1062356709317,141.10246028113684
705,fsp656_mesh,2000.0,609.9714433920553,141.09267109879193
706,fsp656_mesh,2000.0,610.8366511131788,141.08296864405213
707,fsp656_mesh,2000.0,611.7018588343024,141.07335215071964
708,fsp656_mesh,2000.0,612.5670665554259,141.06382085933157
709,fsp656_mesh,2000.0,613.4322742765494,141.0543740171015
710,fsp656_mesh,2000.0,614.297481997673,141.04501087786153
711,fsp656_mesh,2000.0,615.1626897187965,141.03573070200406
712,fsp656_mesh,2000.0,616.02789743992,141.0265327564252
713,fsp656_mesh,2000.0,616.8931051610435,141.01741631446774
714,fsp656_mesh,2000.0,617.758312882167,141.00838065586507
715,fsp656_mesh,2000.0,618.6235206032906,140.99942506668538
716,fsp656_mesh,2000.0,619.4887283244142,140.9905488392765
717,fsp656_mesh,2000.0,620.3539360455377,140.98175127221108
718,fsp656_mesh,2000.0,621.2191437666612,140.97303167023227
719,fsp656_mesh,2000.0,622.0843514877847,140.96438934420004
720,fsp656_mesh,2000.0,622.9495592089082,140.9558236110376
721,fsp656_mesh,2000.0,623.8147669300319,140.94733379367858
722,fsp656_mesh,2000.0,624.6799746511554,140.93891922101474
723,fsp656_mesh,2000.0,625.5451823722789,140.93057922784354
724,fsp656_mesh,2000.0,626.4103900934024,140.9223131548173
725,fsp656_mesh,2000.0,627.2755978145259,140.91412034839098
726,fsp656_mesh,2000.0,628.1408055356495,140.90600016077292
727,fsp656_mesh,2000.0,629.006013256773,140.89795194987323
728,fsp656_mesh,2000.0,629.8712209778965,140.88997507925512
729,fsp656_mesh,2000.0,630.73642869902,140.8820689180844
730,fsp656_mesh,2000.0,631.6016364201436,140.87423284108192
731,fsp656_mesh,2000.0,632.4668441412672,140.86646622847354
732,fsp656_mesh,2000.0,633.3320518623907,140.85876846594334
733,fsp656_mesh,2000.0,634.1972595835142,140.8511389445847
734,fsp656_mesh,2000.0,635.0624673046377,140.8435770608543
735,fsp656_mesh,2000.0,635.9276750257612,140.8360822165241
736,fsp656_mesh,2000.0,636.7928827468849,140.82865381863553
737,fsp656_mesh,2000.0,637.6580904680084,140.82129127945333
738,fsp656_mesh,2000.0,638.5232981891319,140.8139940164196
739,fsp656_mesh,2000.0,639.3885059102554,140.80676145210893
740,fsp656_mesh,2000.0,640.2537136313789,140.79959301418296
741,fsp656_mesh,2000.0,641.1189213525025,140.79248813534656
742,fsp656_mesh,2000.0,641.984129073626,140.7854462533031
743,fsp656_mesh,2000.0,642.8493367947495,140.7784668107111
744,fsp656_mesh,2000.0,643.7145445158731,140.77154925514068
745,fsp656_mesh,2000.0,644.5797522369966,140.76469303903076
746,fsp656_mesh,2000.0,645.4449599581202,140.757897619646
747,fsp656_mesh,2000.0,646.3101676792437,140.7511624590354
748,fsp656_mesh,2000.0,647.1753754003672,140.74448702398936
749,fsp656_mesh,2000.0,648.0405831214907,140.737870785999
750,fsp656_mesh,2000.0,648.9057908426142,140.73131322121472
751,fsp656_mesh,2000.0,649.7709985637379,140.72481381040527
752,fsp656_mesh,2000.0,650.6362062848614,140.71837203891735
753,fsp656_mesh,2000.0,651.5014140059849,140.71198739663583
754,fsp656_mesh,2000.0,652.3666217271084,140.70565937794342
755,fsp656_mesh,2000.0,653.2318294482319,140.69938748168198
756,fsp656_mesh,2000.0,654.0970371693555,140.6931712111125
757,fsp656_mesh,2000.0,654.962244890479,140.68701007387753
758,fsp656_mesh,2000.0,655.8274526116026,140.68090358196176
759,fsp656_mesh,2000.0,656.6926603327261,140.67485125165464
760,fsp656_mesh,2000.0,657.5578680538496,140.6688526035121
761,fsp656_mesh,2000.0,658.4230757749732,140.66290716231993
762,fsp656_mesh,2000.0,659.2882834960967,140.65701445705557
763,fsp656_mesh,2000.0,660.1534912172202,140.6511740208526
764,fsp656_mesh,2000.0,661.0186989383437,140.64538539096327
765,fsp656_mesh,2000.0,661.8839066594672,140.6396481087231
766,fsp656_mesh,2000.0,662.7491143805908,140.63396171951456
767,fsp656_mesh,2000.0,663.6143221017144,140.6283257727319
